INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lb_LU')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lb_LU')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lb_LU\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lt_LT')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lt_LT')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lt_LT\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lv_LV')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lv_LV')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\lv_LV\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\mt_MT')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\mt_MT')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\mt_MT\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\nl_BE')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\nl_BE')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\nl_BE\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\nl_NL')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\nl_NL')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\nl_NL\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\no_NO')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\no_NO')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\no_NO\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pl_PL')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pl_PL')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pl_PL\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pt_BR')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pt_BR')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pt_BR\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pt_PT')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pt_PT')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\pt_PT\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\ro_RO')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\ro_RO')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\ro_RO\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\ru_RU')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\ru_RU')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\ru_RU\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sk_SK')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sk_SK')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sk_SK\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sl_SI')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sl_SI')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sl_SI\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sv_SE')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sv_SE')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\sv_SE\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\th_TH')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\th_TH')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\th_TH\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\tl_PH')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\tl_PH')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\tl_PH\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\tr_TR')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\tr_TR')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\tr_TR\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\uk_UA')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\uk_UA')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\uk_UA\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\zh_CN')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\zh_CN')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\zh_CN\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\zh_TW')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\zh_TW')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\zh_TW\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\ssn\\__pycache__')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent')
INFO:root:FileInfo(name='en_US', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent\\en_US')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent\\en_US')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent\\en_US\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\user_agent\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\providers\\__pycache__')
INFO:root:FileInfo(name='autodoc', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx')
INFO:root:FileInfo(name='docstring', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx')
INFO:root:FileInfo(name='documentor', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx')
INFO:root:FileInfo(name='validator', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx')
INFO:root:FileInfo(name='autodoc.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx\\__pycache__')
INFO:root:FileInfo(name='docstring.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx\\__pycache__')
INFO:root:FileInfo(name='documentor.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx\\__pycache__')
INFO:root:FileInfo(name='validator.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\sphinx\\__pycache__')
INFO:root:FileInfo(name='checksums', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='datasets', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='decorators', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='distribution', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='loading', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='text', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='__init__', ext='.py', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='__pycache__', ext=None, is_dir=True, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils')
INFO:root:FileInfo(name='checksums.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='datasets.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='datasets.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='decorators.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='decorators.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='distribution.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='distribution.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='loading.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='loading.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='text.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='text.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\utils\\__pycache__')
INFO:root:FileInfo(name='cli.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='config.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='config.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='documentor.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='exceptions.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='exceptions.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='factory.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='factory.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='generator.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='generator.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='proxy.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='proxy.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='typing.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='typing.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311-pytest-7.4.2', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='__init__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='__main__.cpython-311', ext='.pyc', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\faker\\__pycache__')
INFO:root:FileInfo(name='entry_points', ext='.txt', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='INSTALLER', ext='', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='LICENSE', ext='.txt', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='METADATA', ext='', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='RECORD', ext='', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='REQUESTED', ext='', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='top_level', ext='.txt', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='WHEEL', ext='', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
INFO:root:FileInfo(name='zip-safe', ext='', is_dir=False, parent='F:\\PyCharm_code\\venv\\Lib\\site-packages\\Faker-19.10.0.dist-info')
